OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.84,10.1.1.47,0,3,10.1.1.84,10.1.1.47,0,46.7582,-1,0
10.1.1.1,10.1.1.97,0,26,10.1.1.1,10.1.1.97,0,46.84,-1,0
10.1.1.4,10.1.1.21,2,43,10.1.1.4,10.1.1.21,0,46.908,-1,0
10.1.1.2,10.1.1.91,1,46,10.1.1.2,10.1.1.91,0,46.91,-1,0
10.1.1.5,10.1.1.98,0,36,10.1.1.5,10.1.1.98,0,47.143,-1,0
10.1.1.84,10.1.1.47,0,4,10.1.1.84,10.1.1.47,0,47.1572,-1,0
10.1.1.12,10.1.1.87,0,2,10.1.1.12,10.1.1.87,0,47.162,-1,0
10.1.1.1,10.1.1.97,0,27,10.1.1.1,10.1.1.97,0,47.245,-1,0
10.1.1.6,10.1.1.87,0,27,10.1.1.6,10.1.1.87,0,47.703,-1,0
10.1.1.72,10.1.1.95,1,2,10.1.1.72,10.1.1.95,0,47.7173,-1,0
10.1.1.1,10.1.1.97,0,28,10.1.1.1,10.1.1.97,0,47.805,-1,0
10.1.1.47,10.1.1.94,0,2,10.1.1.47,10.1.1.94,0,48.1648,-1,0
10.1.1.1,10.1.1.97,0,29,10.1.1.1,10.1.1.97,0,48.52,-1,0
10.1.1.2,10.1.1.91,1,47,10.1.1.2,10.1.1.91,0,48.803,-1,0
10.1.1.5,10.1.1.98,0,37,10.1.1.5,10.1.1.98,0,48.91,-1,0
10.1.1.4,10.1.1.21,2,44,10.1.1.4,10.1.1.21,0,50.003,-1,0
10.1.1.2,10.1.1.91,1,48,10.1.1.2,10.1.1.91,0,50.005,-1,0
10.1.1.6,10.1.1.87,0,28,10.1.1.6,10.1.1.87,0,50.105,-1,0
10.1.1.70,10.1.1.95,1,1,10.1.1.70,10.1.1.95,1,50.1401,102.757,1
10.1.1.3,10.1.1.57,0,31,10.1.1.3,10.1.1.57,0,51.01,-1,0
10.1.1.3,10.1.1.57,0,32,10.1.1.3,10.1.1.57,0,51.245,-1,0
10.1.1.1,10.1.1.97,0,30,10.1.1.1,10.1.1.97,0,51.322,-1,0
10.1.1.3,10.1.1.57,0,33,10.1.1.3,10.1.1.57,0,51.65,-1,0
10.1.1.3,10.1.1.57,0,34,10.1.1.3,10.1.1.57,0,52.205,-1,0
10.1.1.2,10.1.1.91,1,49,10.1.1.2,10.1.1.91,0,52.305,-1,0
10.1.1.23,10.1.1.65,7,4,10.1.1.23,10.1.1.65,0,52.331,-1,0
10.1.1.5,10.1.1.98,0,38,10.1.1.5,10.1.1.98,0,52.402,-1,0
10.1.1.2,10.1.1.91,1,50,10.1.1.2,10.1.1.91,0,52.404,-1,0
10.1.1.3,10.1.1.57,0,35,10.1.1.3,10.1.1.57,0,52.925,-1,0
10.1.1.25,10.1.1.4,44,3,10.1.1.25,10.1.1.4,0,53.0302,-1,0
10.1.1.25,10.1.1.64,0,5,10.1.1.25,10.1.1.64,0,53.0381,53.1212,1
10.1.1.25,10.1.1.90,0,4,10.1.1.25,10.1.1.90,0,53.0394,53.0739,1
10.1.1.25,10.1.1.53,0,6,10.1.1.25,10.1.1.53,1,53.0398,282.082,1
10.1.1.41,10.1.1.26,2,2,10.1.1.41,10.1.1.26,0,53.0493,-1,0
10.1.1.25,10.1.1.94,0,7,10.1.1.25,10.1.1.94,3,53.0576,151.267,1
10.1.1.41,10.1.1.58,5,3,10.1.1.41,10.1.1.58,0,53.091,53.1294,1
10.1.1.4,10.1.1.21,2,45,10.1.1.4,10.1.1.21,0,53.1,-1,0
10.1.1.41,10.1.1.50,6,4,10.1.1.41,10.1.1.50,1,53.1076,53.1525,1
10.1.1.2,10.1.1.91,1,51,10.1.1.2,10.1.1.91,0,53.2,-1,0
10.1.1.73,10.1.1.32,0,2,10.1.1.73,10.1.1.32,1,53.9461,284.542,1
10.1.1.25,10.1.1.20,0,8,10.1.1.25,10.1.1.20,1,54.0656,282.081,1
10.1.1.4,10.1.1.21,2,46,10.1.1.4,10.1.1.21,0,54.206,-1,0
10.1.1.2,10.1.1.91,1,52,10.1.1.2,10.1.1.91,0,54.208,-1,0
10.1.1.58,10.1.1.84,4,6,10.1.1.58,10.1.1.84,0,54.2572,179.203,1
10.1.1.56,10.1.1.47,0,2,10.1.1.56,10.1.1.47,1,55.2627,101.209,1
10.1.1.26,10.1.1.41,0,3,10.1.1.26,10.1.1.41,0,55.2744,-1,0
10.1.1.26,10.1.1.21,2,4,10.1.1.26,10.1.1.21,4,55.291,212.475,1
10.1.1.2,10.1.1.91,1,53,10.1.1.2,10.1.1.91,0,55.302,-1,0
10.1.1.3,10.1.1.57,0,36,10.1.1.3,10.1.1.57,0,55.727,-1,0
10.1.1.5,10.1.1.98,0,39,10.1.1.5,10.1.1.98,0,56.01,-1,0
10.1.1.2,10.1.1.91,1,54,10.1.1.2,10.1.1.91,0,56.104,-1,0
10.1.1.69,10.1.1.64,0,1,10.1.1.69,10.1.1.64,0,56.2738,103.575,1
10.1.1.1,10.1.1.97,0,31,10.1.1.1,10.1.1.97,0,57.007,-1,0
10.1.1.1,10.1.1.97,0,32,10.1.1.1,10.1.1.97,0,57.24,-1,0
10.1.1.49,10.1.1.94,0,1,10.1.1.49,10.1.1.94,1,57.2897,148.561,1
10.1.1.97,10.1.1.49,0,1,10.1.1.97,10.1.1.49,4,57.2907,58.3071,1
10.1.1.71,10.1.1.4,46,3,10.1.1.71,10.1.1.4,0,57.2907,-1,0
10.1.1.35,10.1.1.71,2,1,10.1.1.35,10.1.1.71,0,57.2964,170.032,1
10.1.1.4,10.1.1.21,2,47,10.1.1.4,10.1.1.21,0,57.308,-1,0
10.1.1.25,10.1.1.4,0,9,10.1.1.25,10.1.1.4,0,57.3712,-1,0
10.1.1.2,10.1.1.91,1,55,10.1.1.2,10.1.1.91,0,57.4,-1,0
10.1.1.5,10.1.1.98,0,40,10.1.1.5,10.1.1.98,0,57.404,-1,0
10.1.1.12,10.1.1.87,0,3,10.1.1.12,10.1.1.87,0,57.4164,-1,0
10.1.1.49,10.1.1.24,0,2,10.1.1.49,10.1.1.24,2,57.4176,180.312,1
10.1.1.49,10.1.1.81,0,3,10.1.1.49,10.1.1.81,1,57.4296,58.4276,1
10.1.1.26,10.1.1.34,2,5,10.1.1.26,10.1.1.34,2,57.5825,57.673,1
10.1.1.2,10.1.1.91,1,56,10.1.1.2,10.1.1.91,0,57.607,-1,0
10.1.1.34,10.1.1.13,5,3,10.1.1.34,10.1.1.13,1,57.6351,57.6477,1
10.1.1.1,10.1.1.97,0,33,10.1.1.1,10.1.1.97,0,57.642,-1,0
10.1.1.71,10.1.1.35,0,4,10.1.1.71,10.1.1.35,1,57.6667,170.023,1
10.1.1.2,10.1.1.91,1,57,10.1.1.2,10.1.1.91,0,57.704,-1,0
10.1.1.44,10.1.1.45,10,3,10.1.1.44,10.1.1.45,1,57.7444,57.8527,1
10.1.1.44,10.1.1.13,5,4,10.1.1.44,10.1.1.13,3,57.7472,60.9021,1
10.1.1.44,10.1.1.40,2,5,10.1.1.44,10.1.1.40,0,57.7981,-1,0
10.1.1.4,10.1.1.21,2,48,10.1.1.4,10.1.1.21,0,57.8,-1,0
10.1.1.13,10.1.1.44,0,6,10.1.1.13,10.1.1.44,5,57.8525,57.9848,1
10.1.1.23,10.1.1.65,0,5,10.1.1.23,10.1.1.65,0,57.8564,-1,0
10.1.1.5,10.1.1.98,0,41,10.1.1.5,10.1.1.98,0,57.909,-1,0
10.1.1.12,10.1.1.87,0,4,10.1.1.12,10.1.1.87,0,57.9177,-1,0
10.1.1.2,10.1.1.91,1,58,10.1.1.2,10.1.1.91,0,58.009,-1,0
10.1.1.1,10.1.1.97,0,34,10.1.1.1,10.1.1.97,0,58.204,-1,0
10.1.1.49,10.1.1.55,0,4,10.1.1.49,10.1.1.55,2,58.4291,203.155,1
10.1.1.5,10.1.1.98,0,42,10.1.1.5,10.1.1.98,0,58.902,-1,0
10.1.1.1,10.1.1.97,0,35,10.1.1.1,10.1.1.97,0,58.926,-1,0
10.1.1.12,10.1.1.87,0,5,10.1.1.12,10.1.1.87,0,58.9407,-1,0
10.1.1.2,10.1.1.91,1,59,10.1.1.2,10.1.1.91,0,59.005,-1,0
10.1.1.5,10.1.1.98,0,43,10.1.1.5,10.1.1.98,0,59.109,-1,0
10.1.1.64,10.1.1.94,0,1,10.1.1.64,10.1.1.94,2,59.8266,59.8846,1
10.1.1.31,10.1.1.85,0,3,10.1.1.31,10.1.1.85,1,59.8961,266.444,1
10.1.1.31,10.1.1.45,10,4,10.1.1.31,10.1.1.45,1,59.9083,287.925,1
10.1.1.77,10.1.1.65,0,2,10.1.1.77,10.1.1.65,1,59.9157,87.6301,1
10.1.1.100,10.1.1.65,7,2,10.1.1.100,10.1.1.65,1,59.9167,253.603,1
10.1.1.32,10.1.1.23,0,4,10.1.1.32,10.1.1.23,1,59.9187,59.9429,1
10.1.1.100,10.1.1.13,0,3,10.1.1.100,10.1.1.13,4,59.9208,59.9677,1
10.1.1.85,10.1.1.65,7,6,10.1.1.85,10.1.1.65,1,59.9288,119.823,1
10.1.1.61,10.1.1.73,0,3,10.1.1.61,10.1.1.73,1,59.9338,160.674,1
10.1.1.2,10.1.1.91,1,60,10.1.1.2,10.1.1.91,0,60,-1,0
10.1.1.4,10.1.1.21,2,49,10.1.1.4,10.1.1.21,0,60.001,-1,0
10.1.1.5,10.1.1.98,0,44,10.1.1.5,10.1.1.98,0,60.007,-1,0
10.1.1.12,10.1.1.87,0,6,10.1.1.12,10.1.1.87,0,60.0328,-1,0
10.1.1.84,10.1.1.34,0,5,10.1.1.84,10.1.1.34,1,60.0695,66.2178,1
10.1.1.2,10.1.1.91,1,61,10.1.1.2,10.1.1.91,0,60.102,-1,0
10.1.1.41,10.1.1.84,0,5,10.1.1.41,10.1.1.84,5,60.1386,86.1132,1
10.1.1.50,10.1.1.84,0,7,10.1.1.50,10.1.1.84,0,60.1582,-1,0
10.1.1.84,10.1.1.34,3,6,10.1.1.84,10.1.1.34,0,60.164,-1,0
10.1.1.5,10.1.1.98,0,45,10.1.1.5,10.1.1.98,0,60.304,-1,0
10.1.1.2,10.1.1.91,1,62,10.1.1.2,10.1.1.91,0,60.308,-1,0
10.1.1.61,10.1.1.73,0,4,10.1.1.61,10.1.1.73,0,60.3328,-1,0
10.1.1.61,10.1.1.45,10,5,10.1.1.61,10.1.1.45,1,60.3448,273.345,1
10.1.1.97,10.1.1.24,0,2,10.1.1.97,10.1.1.24,1,60.4419,288.019,1
10.1.1.61,10.1.1.45,10,6,10.1.1.61,10.1.1.45,0,60.7398,-1,0
10.1.1.5,10.1.1.98,0,46,10.1.1.5,10.1.1.98,0,60.866,-1,0
10.1.1.2,10.1.1.91,1,63,10.1.1.2,10.1.1.91,0,61.406,-1,0
10.1.1.3,10.1.1.57,0,37,10.1.1.3,10.1.1.57,0,61.41,-1,0
10.1.1.90,10.1.1.41,0,1,10.1.1.90,10.1.1.41,0,61.4637,61.4659,1
10.1.1.3,10.1.1.57,0,38,10.1.1.3,10.1.1.57,0,61.64,-1,0
10.1.1.1,10.1.1.97,0,36,10.1.1.1,10.1.1.97,0,61.724,-1,0
10.1.1.3,10.1.1.57,0,39,10.1.1.3,10.1.1.57,0,62.048,-1,0
10.1.1.65,10.1.1.85,0,8,10.1.1.65,10.1.1.85,1,62.3507,119.826,1
10.1.1.47,10.1.1.71,4,3,10.1.1.47,10.1.1.71,0,62.4209,62.428,1
10.1.1.3,10.1.1.57,0,40,10.1.1.3,10.1.1.57,0,62.605,-1,0
10.1.1.5,10.1.1.98,0,47,10.1.1.5,10.1.1.98,0,62.709,-1,0
10.1.1.12,10.1.1.87,0,7,10.1.1.12,10.1.1.87,0,62.7423,-1,0
10.1.1.85,10.1.1.13,0,7,10.1.1.85,10.1.1.13,4,63.0908,63.1083,1
10.1.1.31,10.1.1.13,0,5,10.1.1.31,10.1.1.13,5,63.0928,288.96,1
10.1.1.4,10.1.1.64,0,50,10.1.1.4,10.1.1.64,1,63.1344,97.2647,1
10.1.1.35,10.1.1.90,1,2,10.1.1.35,10.1.1.90,3,63.1561,64.161,1
10.1.1.41,10.1.1.84,0,6,10.1.1.41,10.1.1.84,0,63.1689,-1,0
10.1.1.3,10.1.1.57,0,41,10.1.1.3,10.1.1.57,0,63.33,-1,0
10.1.1.91,10.1.1.61,0,2,10.1.1.91,10.1.1.61,2,64.0958,262.939,1
10.1.1.65,10.1.1.91,1,9,10.1.1.65,10.1.1.91,0,64.0958,-1,0
10.1.1.3,10.1.1.90,0,42,10.1.1.3,10.1.1.90,0,64.1916,136.143,1
10.1.1.2,10.1.1.91,1,64,10.1.1.2,10.1.1.91,0,64.21,-1,0
10.1.1.4,10.1.1.21,2,51,10.1.1.4,10.1.1.21,0,64.21,-1,0
10.1.1.5,10.1.1.98,0,48,10.1.1.5,10.1.1.98,0,64.904,-1,0
10.1.1.2,10.1.1.91,1,65,10.1.1.2,10.1.1.91,0,64.923,-1,0
10.1.1.84,10.1.1.34,0,7,10.1.1.84,10.1.1.34,0,65.2424,-1,0
10.1.1.84,10.1.1.34,0,8,10.1.1.84,10.1.1.34,0,65.6414,-1,0
10.1.1.3,10.1.1.57,0,43,10.1.1.3,10.1.1.57,0,66.12,-1,0
10.1.1.84,10.1.1.34,0,9,10.1.1.84,10.1.1.34,0,66.2034,-1,0
10.1.1.21,10.1.1.50,0,3,10.1.1.21,10.1.1.50,0,66.2614,212.273,1
10.1.1.5,10.1.1.98,0,49,10.1.1.5,10.1.1.98,0,66.301,-1,0
10.1.1.4,10.1.1.21,3,52,10.1.1.4,10.1.1.21,0,66.409,-1,0
10.1.1.5,10.1.1.98,0,50,10.1.1.5,10.1.1.98,0,66.947,-1,0
10.1.1.42,10.1.1.12,7,3,10.1.1.42,10.1.1.12,1,66.9519,95.3469,1
10.1.1.5,10.1.1.98,0,51,10.1.1.5,10.1.1.98,0,67.103,-1,0
10.1.1.1,10.1.1.97,0,37,10.1.1.1,10.1.1.97,0,67.401,-1,0
10.1.1.1,10.1.1.97,0,38,10.1.1.1,10.1.1.97,0,67.64,-1,0
10.1.1.2,10.1.1.91,1,66,10.1.1.2,10.1.1.91,0,67.726,-1,0
10.1.1.2,10.1.1.91,2,67,10.1.1.2,10.1.1.91,0,67.806,-1,0
10.1.1.84,10.1.1.23,0,10,10.1.1.84,10.1.1.23,0,67.8447,67.9355,1
10.1.1.5,10.1.1.98,0,52,10.1.1.5,10.1.1.98,0,67.904,-1,0
10.1.1.2,10.1.1.91,2,68,10.1.1.2,10.1.1.91,0,68.003,-1,0
10.1.1.47,10.1.1.53,0,4,10.1.1.47,10.1.1.53,0,68.0039,68.0081,1
10.1.1.1,10.1.1.97,0,39,10.1.1.1,10.1.1.97,0,68.043,-1,0
10.1.1.5,10.1.1.98,0,53,10.1.1.5,10.1.1.98,0,68.549,-1,0
10.1.1.1,10.1.1.97,0,40,10.1.1.1,10.1.1.97,0,68.606,-1,0
10.1.1.5,10.1.1.98,0,54,10.1.1.5,10.1.1.98,0,68.702,-1,0
10.1.1.94,10.1.1.4,0,1,10.1.1.94,10.1.1.4,2,68.7327,170.435,1
10.1.1.4,10.1.1.21,3,53,10.1.1.4,10.1.1.21,0,68.803,-1,0
10.1.1.2,10.1.1.91,2,69,10.1.1.2,10.1.1.91,0,68.809,-1,0
10.1.1.3,10.1.1.53,0,44,10.1.1.3,10.1.1.53,4,68.8345,222.213,1
10.1.1.2,10.1.1.91,2,70,10.1.1.2,10.1.1.91,0,69.006,-1,0
10.1.1.4,10.1.1.21,3,54,10.1.1.4,10.1.1.21,0,69.2,-1,0
10.1.1.1,10.1.1.97,0,41,10.1.1.1,10.1.1.97,0,69.33,-1,0
10.1.1.4,10.1.1.21,3,55,10.1.1.4,10.1.1.21,0,69.904,-1,0
10.1.1.5,10.1.1.98,0,55,10.1.1.5,10.1.1.98,0,70.008,-1,0
10.1.1.2,10.1.1.91,2,71,10.1.1.2,10.1.1.91,0,70.704,-1,0
10.1.1.5,10.1.1.98,0,56,10.1.1.5,10.1.1.98,0,70.801,-1,0
10.1.1.67,10.1.1.45,10,5,10.1.1.67,10.1.1.45,2,71.7246,71.7425,1
10.1.1.27,10.1.1.45,10,1,10.1.1.27,10.1.1.45,2,71.7539,266.461,1
10.1.1.3,10.1.1.57,0,45,10.1.1.3,10.1.1.57,0,71.802,-1,0
10.1.1.2,10.1.1.91,2,72,10.1.1.2,10.1.1.91,0,71.808,-1,0
10.1.1.3,10.1.1.4,0,46,10.1.1.3,10.1.1.4,4,72.0317,241.114,1
10.1.1.3,10.1.1.57,0,47,10.1.1.3,10.1.1.57,0,72.05,-1,0
10.1.1.1,10.1.1.97,0,42,10.1.1.1,10.1.1.97,0,72.122,-1,0
10.1.1.3,10.1.1.57,0,48,10.1.1.3,10.1.1.57,0,72.44,-1,0
10.1.1.3,10.1.1.57,0,49,10.1.1.3,10.1.1.57,0,73.01,-1,0
10.1.1.4,10.1.1.90,1,56,10.1.1.4,10.1.1.90,4,73.0335,147.485,1
10.1.1.4,10.1.1.21,3,57,10.1.1.4,10.1.1.21,0,73.101,-1,0
10.1.1.4,10.1.1.58,6,58,10.1.1.4,10.1.1.58,0,73.105,246.175,1
10.1.1.2,10.1.1.91,2,73,10.1.1.2,10.1.1.91,0,73.109,-1,0
10.1.1.5,10.1.1.98,0,57,10.1.1.5,10.1.1.98,0,73.206,-1,0
10.1.1.23,10.1.1.91,2,6,10.1.1.23,10.1.1.91,1,73.2593,110.45,1
10.1.1.23,10.1.1.85,7,7,10.1.1.23,10.1.1.85,2,73.2759,81.304,1
10.1.1.3,10.1.1.57,0,50,10.1.1.3,10.1.1.57,0,73.304,-1,0
10.1.1.28,10.1.1.52,0,1,10.1.1.28,10.1.1.52,0,73.3338,189.87,1
10.1.1.5,10.1.1.98,0,58,10.1.1.5,10.1.1.98,0,73.4,-1,0
10.1.1.5,10.1.1.98,0,59,10.1.1.5,10.1.1.98,0,73.5,-1,0
10.1.1.7,10.1.1.12,7,2,10.1.1.7,10.1.1.12,0,73.5009,-1,0
10.1.1.2,10.1.1.91,2,74,10.1.1.2,10.1.1.91,0,73.51,-1,0
10.1.1.3,10.1.1.57,0,51,10.1.1.3,10.1.1.57,0,73.51,-1,0
10.1.1.2,10.1.1.28,0,75,10.1.1.2,10.1.1.28,0,73.5163,189.868,1
10.1.1.35,10.1.1.2,0,3,10.1.1.35,10.1.1.2,1,73.5556,73.637,1
10.1.1.4,10.1.1.2,75,59,10.1.1.4,10.1.1.2,2,73.5606,73.7046,1
10.1.1.21,10.1.1.58,0,4,10.1.1.21,10.1.1.58,2,73.592,140.81,1
10.1.1.4,10.1.1.21,3,60,10.1.1.4,10.1.1.21,0,73.601,-1,0
10.1.1.56,10.1.1.90,1,3,10.1.1.56,10.1.1.90,2,73.6819,214.796,1
10.1.1.5,10.1.1.98,0,60,10.1.1.5,10.1.1.98,0,73.707,-1,0
10.1.1.90,10.1.1.64,1,2,10.1.1.90,10.1.1.64,1,73.7663,73.8452,1
10.1.1.34,10.1.1.21,0,4,10.1.1.34,10.1.1.21,0,73.7909,-1,0
10.1.1.5,10.1.1.98,0,61,10.1.1.5,10.1.1.98,0,73.8,-1,0
10.1.1.2,10.1.1.91,2,76,10.1.1.2,10.1.1.91,0,73.803,-1,0
10.1.1.44,10.1.1.21,0,6,10.1.1.44,10.1.1.21,0,73.8031,77.7968,1
10.1.1.58,10.1.1.21,0,7,10.1.1.58,10.1.1.21,3,73.8039,141.715,1
10.1.1.42,10.1.1.12,7,4,10.1.1.42,10.1.1.12,0,73.8089,-1,0
10.1.1.34,10.1.1.21,0,5,10.1.1.34,10.1.1.21,0,73.8535,-1,0
10.1.1.44,10.1.1.21,0,7,10.1.1.44,10.1.1.21,0,73.8563,-1,0
10.1.1.77,10.1.1.85,7,3,10.1.1.77,10.1.1.85,1,73.8793,86.3612,1
10.1.1.5,10.1.1.44,6,62,10.1.1.5,10.1.1.44,0,73.8832,158.869,1
10.1.1.4,10.1.1.21,4,61,10.1.1.4,10.1.1.21,0,73.9,-1,0
10.1.1.2,10.1.1.91,2,77,10.1.1.2,10.1.1.91,0,73.907,-1,0
10.1.1.6,10.1.1.87,0,29,10.1.1.6,10.1.1.87,0,73.91,-1,0
10.1.1.44,10.1.1.34,4,8,10.1.1.44,10.1.1.34,1,73.9421,95.0838,1
10.1.1.34,10.1.1.40,2,6,10.1.1.34,10.1.1.40,0,73.9515,-1,0
10.1.1.39,10.1.1.40,2,1,10.1.1.39,10.1.1.40,3,74.0434,85.223,1
10.1.1.3,10.1.1.57,0,52,10.1.1.3,10.1.1.57,0,74.1,-1,0
10.1.1.2,10.1.1.21,0,78,10.1.1.2,10.1.1.21,0,74.2402,-1,0
10.1.1.2,10.1.1.91,2,79,10.1.1.2,10.1.1.91,0,74.301,-1,0
10.1.1.4,10.1.1.21,4,62,10.1.1.4,10.1.1.21,0,74.406,-1,0
10.1.1.71,10.1.1.26,0,5,10.1.1.71,10.1.1.26,2,76.4199,76.4702,1
10.1.1.3,10.1.1.57,0,53,10.1.1.3,10.1.1.57,0,77.502,-1,0
10.1.1.2,10.1.1.91,2,80,10.1.1.2,10.1.1.91,0,77.602,-1,0
10.1.1.44,10.1.1.73,2,9,10.1.1.44,10.1.1.73,3,77.6208,77.7492,1
10.1.1.31,10.1.1.85,7,6,10.1.1.31,10.1.1.85,0,77.6436,-1,0
10.1.1.5,10.1.1.98,0,63,10.1.1.5,10.1.1.98,0,77.706,-1,0
10.1.1.4,10.1.1.21,4,63,10.1.1.4,10.1.1.21,0,77.709,-1,0
10.1.1.5,10.1.1.45,10,64,10.1.1.5,10.1.1.45,1,77.7185,77.7987,1
10.1.1.44,10.1.1.21,0,10,10.1.1.44,10.1.1.21,0,77.7315,-1,0
10.1.1.1,10.1.1.97,0,43,10.1.1.1,10.1.1.97,0,77.807,-1,0
10.1.1.3,10.1.1.57,0,54,10.1.1.3,10.1.1.57,0,77.808,-1,0
10.1.1.3,10.1.1.57,0,55,10.1.1.3,10.1.1.57,0,77.905,-1,0
10.1.1.2,10.1.1.91,2,81,10.1.1.2,10.1.1.91,0,77.907,-1,0
10.1.1.1,10.1.1.97,0,44,10.1.1.1,10.1.1.97,0,78.049,-1,0
10.1.1.1,10.1.1.97,0,45,10.1.1.1,10.1.1.97,0,78.443,-1,0
10.1.1.1,10.1.1.97,0,46,10.1.1.1,10.1.1.97,0,79,-1,0
10.1.1.5,10.1.1.98,0,65,10.1.1.5,10.1.1.98,0,79.01,-1,0
10.1.1.3,10.1.1.57,0,56,10.1.1.3,10.1.1.57,0,79.2,-1,0
10.1.1.1,10.1.1.97,0,47,10.1.1.1,10.1.1.97,0,79.726,-1,0
10.1.1.39,10.1.1.27,1,2,10.1.1.39,10.1.1.27,1,79.943,284.535,1
10.1.1.5,10.1.1.98,0,66,10.1.1.5,10.1.1.98,0,80.305,-1,0
10.1.1.2,10.1.1.91,2,82,10.1.1.2,10.1.1.91,0,80.308,-1,0
10.1.1.87,10.1.1.98,0,1,10.1.1.87,10.1.1.98,0,80.3753,190.336,1
10.1.1.5,10.1.1.98,0,67,10.1.1.5,10.1.1.98,0,80.408,-1,0
10.1.1.65,10.1.1.45,10,10,10.1.1.65,10.1.1.45,1,81.0249,170.414,1
10.1.1.65,10.1.1.85,7,11,10.1.1.65,10.1.1.85,0,81.0381,-1,0
10.1.1.65,10.1.1.77,3,12,10.1.1.65,10.1.1.77,1,81.0387,87.6303,1
10.1.1.31,10.1.1.67,5,7,10.1.1.31,10.1.1.67,0,81.0612,81.0662,1
10.1.1.65,10.1.1.100,3,13,10.1.1.65,10.1.1.100,0,81.0882,-1,0
10.1.1.3,10.1.1.57,0,57,10.1.1.3,10.1.1.57,0,81.1,-1,0
10.1.1.2,10.1.1.91,2,83,10.1.1.2,10.1.1.91,0,81.11,-1,0
10.1.1.39,10.1.1.77,3,3,10.1.1.39,10.1.1.77,4,81.1449,162.768,1
10.1.1.39,10.1.1.100,3,4,10.1.1.39,10.1.1.100,1,81.1568,140.733,1
10.1.1.39,10.1.1.61,6,5,10.1.1.39,10.1.1.61,1,81.168,81.2017,1
10.1.1.39,10.1.1.85,7,6,10.1.1.39,10.1.1.85,1,81.1699,81.2572,1
10.1.1.41,10.1.1.23,0,7,10.1.1.41,10.1.1.23,1,81.1779,136.458,1
10.1.1.65,10.1.1.39,0,14,10.1.1.65,10.1.1.39,1,81.231,156.263,1
10.1.1.23,10.1.1.85,7,8,10.1.1.23,10.1.1.85,0,81.2377,-1,0
10.1.1.23,10.1.1.91,2,9,10.1.1.23,10.1.1.91,0,81.278,-1,0
10.1.1.21,10.1.1.2,0,5,10.1.1.21,10.1.1.2,0,81.2841,-1,0
10.1.1.93,10.1.1.77,3,5,10.1.1.93,10.1.1.77,0,81.2943,286.964,1
10.1.1.93,10.1.1.100,3,7,10.1.1.93,10.1.1.100,0,81.3004,-1,0
10.1.1.93,10.1.1.85,7,6,10.1.1.93,10.1.1.85,2,81.3016,81.408,1
10.1.1.45,10.1.1.61,6,11,10.1.1.45,10.1.1.61,1,81.3068,273.344,1
10.1.1.5,10.1.1.98,0,68,10.1.1.5,10.1.1.98,0,81.308,-1,0
10.1.1.93,10.1.1.61,6,8,10.1.1.93,10.1.1.61,1,81.3344,273.342,1
10.1.1.2,10.1.1.21,0,84,10.1.1.2,10.1.1.21,0,81.3432,-1,0
10.1.1.3,10.1.1.57,0,58,10.1.1.3,10.1.1.57,0,81.409,-1,0
10.1.1.2,10.1.1.91,2,85,10.1.1.2,10.1.1.91,0,81.41,-1,0
10.1.1.2,10.1.1.91,2,86,10.1.1.2,10.1.1.91,0,81.704,-1,0
10.1.1.45,10.1.1.77,3,12,10.1.1.45,10.1.1.77,0,81.7204,-1,0
10.1.1.45,10.1.1.100,3,13,10.1.1.45,10.1.1.100,3,81.7211,170.611,1
10.1.1.24,10.1.1.49,0,1,10.1.1.24,10.1.1.49,1,81.758,180.312,1
10.1.1.45,10.1.1.32,4,14,10.1.1.45,10.1.1.32,1,81.7978,231.702,1
10.1.1.3,10.1.1.57,0,59,10.1.1.3,10.1.1.57,0,81.801,-1,0
10.1.1.2,10.1.1.21,0,87,10.1.1.2,10.1.1.21,0,81.8412,-1,0
10.1.1.5,10.1.1.98,0,69,10.1.1.5,10.1.1.98,0,81.902,-1,0
10.1.1.1,10.1.1.97,0,48,10.1.1.1,10.1.1.97,0,82.53,-1,0
10.1.1.3,10.1.1.57,0,60,10.1.1.3,10.1.1.57,0,83.01,-1,0
10.1.1.28,10.1.1.52,0,2,10.1.1.28,10.1.1.52,0,83.0556,-1,0
10.1.1.2,10.1.1.91,2,88,10.1.1.2,10.1.1.91,0,83.109,-1,0
10.1.1.3,10.1.1.57,0,61,10.1.1.3,10.1.1.57,0,83.201,-1,0
10.1.1.5,10.1.1.98,0,70,10.1.1.5,10.1.1.98,0,83.307,-1,0
10.1.1.3,10.1.1.57,0,62,10.1.1.3,10.1.1.57,0,84.009,-1,0
10.1.1.3,10.1.1.57,0,63,10.1.1.3,10.1.1.57,0,84.101,-1,0
10.1.1.2,10.1.1.91,2,89,10.1.1.2,10.1.1.91,0,84.203,-1,0
10.1.1.65,10.1.1.93,8,15,10.1.1.65,10.1.1.93,0,84.924,-1,0
10.1.1.40,10.1.1.91,2,3,10.1.1.40,10.1.1.91,3,84.931,294.302,1
10.1.1.45,10.1.1.31,7,15,10.1.1.45,10.1.1.31,1,84.9424,287.924,1
10.1.1.20,10.1.1.4,63,1,10.1.1.20,10.1.1.4,1,84.945,272,1
10.1.1.20,10.1.1.53,0,2,10.1.1.20,10.1.1.53,1,84.9495,85.9544,1
