OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.1,10.1.1.30,2,39,10.1.1.1,10.1.1.30,0,59.041,-1,0
10.1.1.6,10.1.1.10,0,65,10.1.1.6,10.1.1.10,0,60.71,-1,0
10.1.1.6,10.1.1.10,0,66,10.1.1.6,10.1.1.10,0,60.94,-1,0
10.1.1.4,10.1.1.43,2,21,10.1.1.4,10.1.1.43,0,61.009,-1,0
10.1.1.6,10.1.1.10,0,67,10.1.1.6,10.1.1.10,0,61.348,-1,0
10.1.1.4,10.1.1.43,2,22,10.1.1.4,10.1.1.43,0,61.501,-1,0
10.1.1.5,10.1.1.18,0,36,10.1.1.5,10.1.1.18,0,61.51,-1,0
10.1.1.3,10.1.1.37,0,36,10.1.1.3,10.1.1.37,0,61.724,-1,0
10.1.1.5,10.1.1.18,0,37,10.1.1.5,10.1.1.18,0,61.747,-1,0
10.1.1.1,10.1.1.30,2,40,10.1.1.1,10.1.1.30,0,61.842,-1,0
10.1.1.6,10.1.1.10,0,68,10.1.1.6,10.1.1.10,0,61.902,-1,0
10.1.1.5,10.1.1.18,0,38,10.1.1.5,10.1.1.18,0,62.143,-1,0
10.1.1.6,10.1.1.10,0,69,10.1.1.6,10.1.1.10,0,62.628,-1,0
10.1.1.5,10.1.1.18,0,39,10.1.1.5,10.1.1.18,0,62.703,-1,0
10.1.1.2,10.1.1.8,0,33,10.1.1.2,10.1.1.8,0,62.808,-1,0
10.1.1.6,10.1.1.34,8,70,10.1.1.6,10.1.1.34,1,62.8199,63.8347,1
10.1.1.6,10.1.1.44,9,71,10.1.1.6,10.1.1.44,2,62.8276,104.742,1
10.1.1.6,10.1.1.19,2,72,10.1.1.6,10.1.1.19,2,62.8471,115.976,1
10.1.1.20,10.1.1.34,8,3,10.1.1.20,10.1.1.34,1,62.8595,296.78,1
10.1.1.20,10.1.1.25,3,4,10.1.1.20,10.1.1.25,3,62.8707,111.226,1
10.1.1.19,10.1.1.25,3,3,10.1.1.19,10.1.1.25,1,62.8725,62.9778,1
10.1.1.9,10.1.1.2,0,1,10.1.1.9,10.1.1.2,3,62.8727,64.7879,1
10.1.1.49,10.1.1.6,0,2,10.1.1.49,10.1.1.6,3,62.884,66.8585,1
10.1.1.2,10.1.1.8,0,34,10.1.1.2,10.1.1.8,0,62.901,-1,0
10.1.1.6,10.1.1.49,1,73,10.1.1.6,10.1.1.49,3,62.9158,63.0001,1
10.1.1.49,10.1.1.34,8,3,10.1.1.49,10.1.1.34,1,62.9239,62.9871,1
10.1.1.49,10.1.1.44,9,4,10.1.1.49,10.1.1.44,2,62.9901,63.9994,1
10.1.1.33,10.1.1.44,9,2,10.1.1.33,10.1.1.44,0,62.9975,63.0014,1
10.1.1.4,10.1.1.43,2,23,10.1.1.4,10.1.1.43,0,63.4,-1,0
10.1.1.5,10.1.1.18,0,40,10.1.1.5,10.1.1.18,0,63.429,-1,0
10.1.1.23,10.1.1.39,0,5,10.1.1.23,10.1.1.39,0,63.7996,-1,0
10.1.1.4,10.1.1.43,2,24,10.1.1.4,10.1.1.43,0,63.806,-1,0
10.1.1.6,10.1.1.41,0,74,10.1.1.6,10.1.1.41,2,63.8397,63.9334,1
10.1.1.25,10.1.1.43,2,4,10.1.1.25,10.1.1.43,4,63.9372,119.479,1
10.1.1.29,10.1.1.33,1,2,10.1.1.29,10.1.1.33,0,63.9834,70.849,1
10.1.1.4,10.1.1.43,2,25,10.1.1.4,10.1.1.43,0,64.003,-1,0
10.1.1.4,10.1.1.43,2,26,10.1.1.4,10.1.1.43,0,65.108,-1,0
10.1.1.44,10.1.1.40,0,10,10.1.1.44,10.1.1.40,1,65.1644,105.847,1
10.1.1.6,10.1.1.10,0,75,10.1.1.6,10.1.1.10,0,65.423,-1,0
10.1.1.4,10.1.1.43,2,27,10.1.1.4,10.1.1.43,0,65.507,-1,0
10.1.1.4,10.1.1.43,2,28,10.1.1.4,10.1.1.43,0,65.709,-1,0
10.1.1.44,10.1.1.43,2,11,10.1.1.44,10.1.1.43,0,65.7605,-1,0
10.1.1.4,10.1.1.43,2,29,10.1.1.4,10.1.1.43,0,65.905,-1,0
10.1.1.48,10.1.1.4,0,2,10.1.1.48,10.1.1.4,3,65.9542,72.7256,1
10.1.1.12,10.1.1.29,0,3,10.1.1.12,10.1.1.29,2,66.0298,66.081,1
10.1.1.5,10.1.1.18,0,41,10.1.1.5,10.1.1.18,0,66.23,-1,0
10.1.1.49,10.1.1.48,0,5,10.1.1.49,10.1.1.48,3,66.2641,244.625,1
10.1.1.34,10.1.1.48,0,9,10.1.1.34,10.1.1.48,0,66.2787,-1,0
10.1.1.48,10.1.1.49,5,3,10.1.1.48,10.1.1.49,2,66.411,244.583,1
10.1.1.20,10.1.1.49,0,5,10.1.1.20,10.1.1.49,1,66.4573,85.5406,1
10.1.1.34,10.1.1.41,0,10,10.1.1.34,10.1.1.41,0,66.469,-1,0
10.1.1.4,10.1.1.43,2,30,10.1.1.4,10.1.1.43,0,66.5,-1,0
10.1.1.48,10.1.1.4,0,4,10.1.1.48,10.1.1.4,0,66.5264,-1,0
10.1.1.43,10.1.1.33,1,3,10.1.1.43,10.1.1.33,1,66.5653,87.965,1
10.1.1.25,10.1.1.48,0,5,10.1.1.25,10.1.1.48,5,66.6146,66.6894,1
10.1.1.4,10.1.1.43,3,31,10.1.1.4,10.1.1.43,0,66.801,-1,0
10.1.1.40,10.1.1.4,0,2,10.1.1.40,10.1.1.4,3,66.862,75.4914,1
10.1.1.4,10.1.1.43,3,32,10.1.1.4,10.1.1.43,0,66.902,-1,0
10.1.1.36,10.1.1.18,1,1,10.1.1.36,10.1.1.18,0,66.9217,277,1
10.1.1.23,10.1.1.10,7,6,10.1.1.23,10.1.1.10,5,66.9317,255.126,1
10.1.1.14,10.1.1.22,0,1,10.1.1.14,10.1.1.22,2,66.9544,68.9489,1
10.1.1.43,10.1.1.33,1,4,10.1.1.43,10.1.1.33,0,66.9683,-1,0
10.1.1.2,10.1.1.8,0,35,10.1.1.2,10.1.1.8,0,67.002,-1,0
10.1.1.4,10.1.1.43,4,33,10.1.1.4,10.1.1.43,0,67.104,-1,0
10.1.1.23,10.1.1.10,7,7,10.1.1.23,10.1.1.10,0,67.3237,-1,0
10.1.1.3,10.1.1.37,0,37,10.1.1.3,10.1.1.37,0,67.401,-1,0
10.1.1.1,10.1.1.30,0,41,10.1.1.1,10.1.1.30,0,67.503,-1,0
10.1.1.4,10.1.1.43,4,34,10.1.1.4,10.1.1.43,0,67.504,-1,0
10.1.1.43,10.1.1.33,1,5,10.1.1.43,10.1.1.33,0,67.5303,-1,0
10.1.1.3,10.1.1.37,0,38,10.1.1.3,10.1.1.37,0,67.641,-1,0
10.1.1.2,10.1.1.8,0,36,10.1.1.2,10.1.1.8,0,67.649,-1,0
10.1.1.1,10.1.1.30,0,42,10.1.1.1,10.1.1.30,0,67.74,-1,0
10.1.1.4,10.1.1.43,5,35,10.1.1.4,10.1.1.43,0,67.802,-1,0
10.1.1.3,10.1.1.37,0,39,10.1.1.3,10.1.1.37,0,68.04,-1,0
10.1.1.1,10.1.1.30,0,43,10.1.1.1,10.1.1.30,0,68.15,-1,0
10.1.1.43,10.1.1.33,1,6,10.1.1.43,10.1.1.33,0,68.2413,-1,0
10.1.1.2,10.1.1.8,0,37,10.1.1.2,10.1.1.8,0,68.402,-1,0
10.1.1.32,10.1.1.39,0,2,10.1.1.32,10.1.1.39,2,68.4202,79.004,1
10.1.1.3,10.1.1.37,0,40,10.1.1.3,10.1.1.37,0,68.608,-1,0
10.1.1.1,10.1.1.30,0,44,10.1.1.1,10.1.1.30,0,68.707,-1,0
10.1.1.4,10.1.1.43,6,36,10.1.1.4,10.1.1.43,0,69.208,-1,0
10.1.1.4,10.1.1.43,6,37,10.1.1.4,10.1.1.43,0,69.303,-1,0
10.1.1.3,10.1.1.37,0,41,10.1.1.3,10.1.1.37,0,69.321,-1,0
10.1.1.4,10.1.1.43,6,38,10.1.1.4,10.1.1.43,0,69.41,-1,0
10.1.1.1,10.1.1.30,0,45,10.1.1.1,10.1.1.30,0,69.428,-1,0
10.1.1.4,10.1.1.43,6,39,10.1.1.4,10.1.1.43,0,69.506,-1,0
10.1.1.2,10.1.1.8,0,38,10.1.1.2,10.1.1.8,0,70.407,-1,0
10.1.1.2,10.1.1.8,0,39,10.1.1.2,10.1.1.8,0,70.601,-1,0
10.1.1.9,10.1.1.39,0,2,10.1.1.9,10.1.1.39,1,70.604,251.653,1
10.1.1.4,10.1.1.43,6,40,10.1.1.4,10.1.1.43,0,70.706,-1,0
10.1.1.29,10.1.1.33,2,3,10.1.1.29,10.1.1.33,0,70.7582,-1,0
10.1.1.29,10.1.1.12,0,4,10.1.1.29,10.1.1.12,1,70.7612,70.8904,1
10.1.1.4,10.1.1.43,6,41,10.1.1.4,10.1.1.43,0,71.008,-1,0
10.1.1.6,10.1.1.10,0,76,10.1.1.6,10.1.1.10,0,71.107,-1,0
10.1.1.4,10.1.1.43,6,42,10.1.1.4,10.1.1.43,0,71.205,-1,0
10.1.1.2,10.1.1.8,0,40,10.1.1.2,10.1.1.8,0,71.305,-1,0
10.1.1.6,10.1.1.10,0,77,10.1.1.6,10.1.1.10,0,71.35,-1,0
10.1.1.4,10.1.1.43,6,43,10.1.1.4,10.1.1.43,0,71.405,-1,0
10.1.1.2,10.1.1.8,0,41,10.1.1.2,10.1.1.8,0,71.407,-1,0
10.1.1.18,10.1.1.39,0,2,10.1.1.18,10.1.1.39,1,71.6592,170.04,1
10.1.1.6,10.1.1.10,0,78,10.1.1.6,10.1.1.10,0,71.748,-1,0
10.1.1.5,10.1.1.18,0,42,10.1.1.5,10.1.1.18,0,71.909,-1,0
10.1.1.3,10.1.1.37,0,42,10.1.1.3,10.1.1.37,0,72.127,-1,0
10.1.1.5,10.1.1.18,0,43,10.1.1.5,10.1.1.18,0,72.142,-1,0
10.1.1.1,10.1.1.30,0,46,10.1.1.1,10.1.1.30,0,72.222,-1,0
10.1.1.6,10.1.1.10,0,79,10.1.1.6,10.1.1.10,0,72.309,-1,0
10.1.1.5,10.1.1.18,0,44,10.1.1.5,10.1.1.18,0,72.542,-1,0
10.1.1.4,10.1.1.43,6,44,10.1.1.4,10.1.1.43,0,72.605,-1,0
10.1.1.48,10.1.1.4,0,5,10.1.1.48,10.1.1.4,0,72.6497,-1,0
10.1.1.29,10.1.1.34,10,5,10.1.1.29,10.1.1.34,0,72.6825,72.7264,1
10.1.1.34,10.1.1.43,6,11,10.1.1.34,10.1.1.43,0,72.7366,-1,0
10.1.1.4,10.1.1.43,6,45,10.1.1.4,10.1.1.43,0,72.805,-1,0
10.1.1.44,10.1.1.35,6,12,10.1.1.44,10.1.1.35,1,72.8863,72.9249,1
10.1.1.6,10.1.1.10,0,80,10.1.1.6,10.1.1.10,0,73.022,-1,0
10.1.1.5,10.1.1.18,0,45,10.1.1.5,10.1.1.18,0,73.107,-1,0
10.1.1.5,10.1.1.18,0,46,10.1.1.5,10.1.1.18,0,73.828,-1,0
10.1.1.2,10.1.1.8,0,42,10.1.1.2,10.1.1.8,0,74.704,-1,0
10.1.1.5,10.1.1.8,0,47,10.1.1.5,10.1.1.8,2,74.8586,197.899,1
10.1.1.2,10.1.1.8,0,43,10.1.1.2,10.1.1.8,0,74.906,-1,0
10.1.1.2,10.1.1.8,0,44,10.1.1.2,10.1.1.8,0,75,-1,0
10.1.1.5,10.1.1.8,0,48,10.1.1.5,10.1.1.8,0,75.2626,-1,0
10.1.1.4,10.1.1.43,6,46,10.1.1.4,10.1.1.43,0,75.404,-1,0
10.1.1.2,10.1.1.8,0,45,10.1.1.2,10.1.1.8,0,75.406,-1,0
10.1.1.4,10.1.1.35,6,47,10.1.1.4,10.1.1.35,1,75.4122,79.2171,1
10.1.1.36,10.1.1.8,0,2,10.1.1.36,10.1.1.8,1,75.4275,212.349,1
10.1.1.4,10.1.1.40,2,48,10.1.1.4,10.1.1.40,0,75.4807,75.5452,1
10.1.1.5,10.1.1.8,0,49,10.1.1.5,10.1.1.8,0,75.8156,-1,0
10.1.1.6,10.1.1.10,0,81,10.1.1.6,10.1.1.10,0,75.827,-1,0
10.1.1.16,10.1.1.40,2,1,10.1.1.16,10.1.1.40,2,76.0614,76.0624,1
10.1.1.4,10.1.1.43,6,49,10.1.1.4,10.1.1.43,0,76.209,-1,0
10.1.1.5,10.1.1.8,0,50,10.1.1.5,10.1.1.8,0,76.5416,-1,0
10.1.1.5,10.1.1.18,0,51,10.1.1.5,10.1.1.18,0,76.622,-1,0
10.1.1.2,10.1.1.8,0,46,10.1.1.2,10.1.1.8,0,76.8,-1,0
10.1.1.5,10.1.1.18,2,52,10.1.1.5,10.1.1.18,0,76.808,-1,0
10.1.1.2,10.1.1.8,0,47,10.1.1.2,10.1.1.8,0,77.007,-1,0
10.1.1.2,10.1.1.8,0,48,10.1.1.2,10.1.1.8,0,77.309,-1,0
10.1.1.5,10.1.1.18,2,53,10.1.1.5,10.1.1.18,0,77.37,-1,0
10.1.1.4,10.1.1.43,6,50,10.1.1.4,10.1.1.43,0,77.502,-1,0
10.1.1.3,10.1.1.37,0,43,10.1.1.3,10.1.1.37,0,77.808,-1,0
10.1.1.1,10.1.1.30,0,47,10.1.1.1,10.1.1.30,0,77.901,-1,0
10.1.1.4,10.1.1.43,6,51,10.1.1.4,10.1.1.43,0,77.903,-1,0
10.1.1.3,10.1.1.37,0,44,10.1.1.3,10.1.1.37,0,78.045,-1,0
10.1.1.5,10.1.1.18,2,54,10.1.1.5,10.1.1.18,0,78.081,-1,0
10.1.1.1,10.1.1.30,0,48,10.1.1.1,10.1.1.30,0,78.149,-1,0
10.1.1.5,10.1.1.18,2,55,10.1.1.5,10.1.1.18,0,78.204,-1,0
10.1.1.3,10.1.1.37,0,45,10.1.1.3,10.1.1.37,0,78.447,-1,0
10.1.1.1,10.1.1.30,0,49,10.1.1.1,10.1.1.30,0,78.546,-1,0
10.1.1.5,10.1.1.18,2,56,10.1.1.5,10.1.1.18,0,78.803,-1,0
10.1.1.2,10.1.1.8,0,49,10.1.1.2,10.1.1.8,0,78.902,-1,0
10.1.1.39,10.1.1.32,0,1,10.1.1.39,10.1.1.32,1,78.9541,141.445,1
10.1.1.3,10.1.1.37,0,46,10.1.1.3,10.1.1.37,0,79.008,-1,0
10.1.1.5,10.1.1.18,2,57,10.1.1.5,10.1.1.18,0,79.008,-1,0
10.1.1.8,10.1.1.14,1,1,10.1.1.8,10.1.1.14,0,79.0428,184.187,1
10.1.1.1,10.1.1.30,0,50,10.1.1.1,10.1.1.30,0,79.105,-1,0
10.1.1.2,10.1.1.8,0,50,10.1.1.2,10.1.1.8,0,79.105,-1,0
10.1.1.4,10.1.1.43,6,52,10.1.1.4,10.1.1.43,0,79.106,-1,0
10.1.1.4,10.1.1.43,6,53,10.1.1.4,10.1.1.43,0,79.2,-1,0
10.1.1.4,10.1.1.35,6,54,10.1.1.4,10.1.1.35,0,79.2142,-1,0
10.1.1.4,10.1.1.43,6,55,10.1.1.4,10.1.1.43,0,79.408,-1,0
10.1.1.3,10.1.1.37,0,47,10.1.1.3,10.1.1.37,0,79.725,-1,0
10.1.1.5,10.1.1.18,2,58,10.1.1.5,10.1.1.18,0,79.728,-1,0
10.1.1.1,10.1.1.30,0,51,10.1.1.1,10.1.1.30,0,79.826,-1,0
10.1.1.2,10.1.1.8,1,51,10.1.1.2,10.1.1.8,0,80.606,-1,0
10.1.1.4,10.1.1.43,6,56,10.1.1.4,10.1.1.43,0,80.704,-1,0
10.1.1.2,10.1.1.8,1,52,10.1.1.2,10.1.1.8,0,80.808,-1,0
10.1.1.9,10.1.1.32,2,3,10.1.1.9,10.1.1.32,2,81.0023,121.932,1
10.1.1.6,10.1.1.10,0,82,10.1.1.6,10.1.1.10,0,81.505,-1,0
10.1.1.6,10.1.1.10,0,83,10.1.1.6,10.1.1.10,0,81.75,-1,0
10.1.1.2,10.1.1.8,1,53,10.1.1.2,10.1.1.8,0,82.1,-1,0
10.1.1.14,10.1.1.8,1,2,10.1.1.14,10.1.1.8,1,82.1203,184.181,1
10.1.1.6,10.1.1.10,0,84,10.1.1.6,10.1.1.10,0,82.14,-1,0
10.1.1.36,10.1.1.8,1,3,10.1.1.36,10.1.1.8,0,82.2131,-1,0
10.1.1.2,10.1.1.8,1,54,10.1.1.2,10.1.1.8,0,82.302,-1,0
10.1.1.2,10.1.1.8,1,55,10.1.1.2,10.1.1.8,0,82.408,-1,0
10.1.1.2,10.1.1.8,1,56,10.1.1.2,10.1.1.8,0,82.507,-1,0
10.1.1.5,10.1.1.18,2,59,10.1.1.5,10.1.1.18,0,82.522,-1,0
10.1.1.3,10.1.1.37,0,48,10.1.1.3,10.1.1.37,0,82.523,-1,0
10.1.1.2,10.1.1.8,1,57,10.1.1.2,10.1.1.8,0,82.608,-1,0
10.1.1.1,10.1.1.30,0,52,10.1.1.1,10.1.1.30,0,82.63,-1,0
10.1.1.6,10.1.1.10,0,85,10.1.1.6,10.1.1.10,0,82.709,-1,0
10.1.1.2,10.1.1.8,1,58,10.1.1.2,10.1.1.8,0,82.801,-1,0
10.1.1.2,10.1.1.8,1,59,10.1.1.2,10.1.1.8,0,83.005,-1,0
10.1.1.25,10.1.1.33,0,6,10.1.1.25,10.1.1.33,1,83.2327,83.2554,1
10.1.1.25,10.1.1.43,6,7,10.1.1.25,10.1.1.43,0,83.2369,-1,0
10.1.1.6,10.1.1.10,0,86,10.1.1.6,10.1.1.10,0,83.424,-1,0
10.1.1.34,10.1.1.44,12,12,10.1.1.34,10.1.1.44,0,84.2593,84.2619,1
10.1.1.4,10.1.1.43,6,57,10.1.1.4,10.1.1.43,0,85.405,-1,0
10.1.1.35,10.1.1.33,2,7,10.1.1.35,10.1.1.33,2,85.4322,85.5101,1
10.1.1.35,10.1.1.4,0,8,10.1.1.35,10.1.1.4,0,85.4619,-1,0
10.1.1.49,10.1.1.20,5,6,10.1.1.49,10.1.1.20,2,85.4916,85.525,1
10.1.1.2,10.1.1.8,1,60,10.1.1.2,10.1.1.8,0,85.603,-1,0
10.1.1.2,10.1.1.8,1,61,10.1.1.2,10.1.1.8,0,85.807,-1,0
10.1.1.6,10.1.1.10,0,87,10.1.1.6,10.1.1.10,0,86.229,-1,0
10.1.1.31,10.1.1.43,6,3,10.1.1.31,10.1.1.43,0,87.6328,265.106,1
10.1.1.44,10.1.1.43,6,13,10.1.1.44,10.1.1.43,0,87.6417,-1,0
10.1.1.50,10.1.1.43,6,2,10.1.1.50,10.1.1.43,4,87.646,87.7632,1
10.1.1.4,10.1.1.31,0,58,10.1.1.4,10.1.1.31,0,87.6857,-1,0
10.1.1.12,10.1.1.47,2,4,10.1.1.12,10.1.1.47,1,87.6884,87.7314,1
10.1.1.25,10.1.1.43,6,8,10.1.1.25,10.1.1.43,0,87.6976,-1,0
10.1.1.4,10.1.1.43,6,59,10.1.1.4,10.1.1.43,0,87.703,-1,0
10.1.1.33,10.1.1.43,6,3,10.1.1.33,10.1.1.43,1,87.7355,209.096,1
10.1.1.43,10.1.1.29,5,7,10.1.1.43,10.1.1.29,3,87.7499,240.399,1
10.1.1.25,10.1.1.49,0,9,10.1.1.25,10.1.1.49,1,87.7917,87.9734,1
10.1.1.4,10.1.1.43,6,60,10.1.1.4,10.1.1.43,0,87.81,-1,0
10.1.1.48,10.1.1.47,0,6,10.1.1.48,10.1.1.47,1,87.8929,88.062,1
10.1.1.4,10.1.1.31,0,61,10.1.1.4,10.1.1.31,0,88.0867,-1,0
10.1.1.3,10.1.1.37,0,49,10.1.1.3,10.1.1.37,0,88.206,-1,0
10.1.1.5,10.1.1.18,0,60,10.1.1.5,10.1.1.18,0,88.206,-1,0
10.1.1.1,10.1.1.30,0,53,10.1.1.1,10.1.1.30,0,88.309,-1,0
10.1.1.3,10.1.1.37,0,50,10.1.1.3,10.1.1.37,0,88.441,-1,0
10.1.1.5,10.1.1.18,0,61,10.1.1.5,10.1.1.18,0,88.441,-1,0
10.1.1.1,10.1.1.30,0,54,10.1.1.1,10.1.1.30,0,88.542,-1,0
10.1.1.2,10.1.1.8,1,62,10.1.1.2,10.1.1.8,0,88.6,-1,0
10.1.1.5,10.1.1.18,2,62,10.1.1.5,10.1.1.18,0,88.704,-1,0
10.1.1.3,10.1.1.37,0,51,10.1.1.3,10.1.1.37,0,88.842,-1,0
10.1.1.2,10.1.1.8,1,63,10.1.1.2,10.1.1.8,0,88.903,-1,0
10.1.1.1,10.1.1.30,0,55,10.1.1.1,10.1.1.30,0,88.944,-1,0
10.1.1.5,10.1.1.18,2,63,10.1.1.5,10.1.1.18,0,89.265,-1,0
10.1.1.3,10.1.1.37,0,52,10.1.1.3,10.1.1.37,0,89.4,-1,0
10.1.1.1,10.1.1.30,0,56,10.1.1.1,10.1.1.30,0,89.501,-1,0
10.1.1.2,10.1.1.8,1,64,10.1.1.2,10.1.1.8,0,89.544,-1,0
10.1.1.2,10.1.1.8,1,65,10.1.1.2,10.1.1.8,0,89.609,-1,0
10.1.1.5,10.1.1.18,2,64,10.1.1.5,10.1.1.18,0,89.989,-1,0
10.1.1.2,10.1.1.8,1,66,10.1.1.2,10.1.1.8,0,90.105,-1,0
10.1.1.3,10.1.1.37,0,53,10.1.1.3,10.1.1.37,0,90.125,-1,0
10.1.1.1,10.1.1.30,0,57,10.1.1.1,10.1.1.30,0,90.23,-1,0
10.1.1.2,10.1.1.8,1,67,10.1.1.2,10.1.1.8,0,90.501,-1,0
10.1.1.2,10.1.1.8,1,68,10.1.1.2,10.1.1.8,0,90.701,-1,0
10.1.1.9,10.1.1.36,3,4,10.1.1.9,10.1.1.36,0,90.717,296.025,1
10.1.1.9,10.1.1.18,2,5,10.1.1.9,10.1.1.18,0,90.8387,253.603,1
10.1.1.39,10.1.1.9,0,2,10.1.1.39,10.1.1.9,0,90.8689,251.653,1
10.1.1.6,10.1.1.10,0,88,10.1.1.6,10.1.1.10,0,91.907,-1,0
10.1.1.4,10.1.1.43,7,62,10.1.1.4,10.1.1.43,0,92.101,-1,0
10.1.1.6,10.1.1.10,0,89,10.1.1.6,10.1.1.10,0,92.142,-1,0
10.1.1.49,10.1.1.12,0,7,10.1.1.49,10.1.1.12,3,92.1792,92.2349,1
10.1.1.6,10.1.1.35,8,90,10.1.1.6,10.1.1.35,0,92.2356,92.2982,1
10.1.1.6,10.1.1.10,0,91,10.1.1.6,10.1.1.10,0,92.548,-1,0
10.1.1.5,10.1.1.18,2,65,10.1.1.5,10.1.1.18,0,92.782,-1,0
10.1.1.5,10.1.1.18,2,66,10.1.1.5,10.1.1.18,0,92.906,-1,0
10.1.1.3,10.1.1.37,0,54,10.1.1.3,10.1.1.37,0,92.926,-1,0
10.1.1.8,10.1.1.36,3,2,10.1.1.8,10.1.1.36,0,92.9726,276.244,1
10.1.1.1,10.1.1.30,0,58,10.1.1.1,10.1.1.30,0,93.02,-1,0
10.1.1.6,10.1.1.10,0,92,10.1.1.6,10.1.1.10,0,93.1,-1,0
10.1.1.5,10.1.1.18,2,67,10.1.1.5,10.1.1.18,0,93.104,-1,0
10.1.1.8,10.1.1.36,3,3,10.1.1.8,10.1.1.36,0,93.113,-1,0
10.1.1.8,10.1.1.36,3,4,10.1.1.8,10.1.1.36,0,93.509,-1,0
10.1.1.2,10.1.1.8,4,69,10.1.1.2,10.1.1.8,0,93.604,-1,0
10.1.1.11,10.1.1.14,0,1,10.1.1.11,10.1.1.14,3,93.7306,93.7824,1
10.1.1.2,10.1.1.8,4,70,10.1.1.2,10.1.1.8,0,93.809,-1,0
10.1.1.6,10.1.1.10,0,93,10.1.1.6,10.1.1.10,0,93.829,-1,0
10.1.1.4,10.1.1.43,7,63,10.1.1.4,10.1.1.43,0,93.901,-1,0
10.1.1.5,10.1.1.18,2,68,10.1.1.5,10.1.1.18,0,94.41,-1,0
10.1.1.4,10.1.1.43,7,64,10.1.1.4,10.1.1.43,0,94.607,-1,0
10.1.1.31,10.1.1.33,3,4,10.1.1.31,10.1.1.33,1,94.8429,129.429,1
10.1.1.34,10.1.1.33,3,13,10.1.1.34,10.1.1.33,2,94.8803,290.959,1
10.1.1.5,10.1.1.18,2,69,10.1.1.5,10.1.1.18,0,94.906,-1,0
10.1.1.5,10.1.1.18,2,70,10.1.1.5,10.1.1.18,0,95.467,-1,0
10.1.1.8,10.1.1.36,0,5,10.1.1.8,10.1.1.36,0,95.6485,-1,0
10.1.1.4,10.1.1.43,7,65,10.1.1.4,10.1.1.43,0,95.7,-1,0
10.1.1.5,10.1.1.18,2,71,10.1.1.5,10.1.1.18,0,95.7,-1,0
10.1.1.16,10.1.1.48,6,2,10.1.1.16,10.1.1.48,0,95.7082,-1,0
10.1.1.5,10.1.1.18,2,72,10.1.1.5,10.1.1.18,0,95.91,-1,0
10.1.1.5,10.1.1.18,2,73,10.1.1.5,10.1.1.18,0,96.467,-1,0
10.1.1.5,10.1.1.18,2,74,10.1.1.5,10.1.1.18,0,96.6,-1,0
10.1.1.6,10.1.1.10,0,94,10.1.1.6,10.1.1.10,0,96.627,-1,0
10.1.1.4,10.1.1.43,7,66,10.1.1.4,10.1.1.43,0,96.7,-1,0
10.1.1.49,10.1.1.30,6,8,10.1.1.49,10.1.1.30,2,96.7095,280.887,1
10.1.1.3,10.1.1.37,0,55,10.1.1.3,10.1.1.37,0,98.602,-1,0
10.1.1.5,10.1.1.18,2,75,10.1.1.5,10.1.1.18,0,98.7,-1,0
10.1.1.1,10.1.1.30,0,59,10.1.1.1,10.1.1.30,0,98.707,-1,0
10.1.1.3,10.1.1.37,0,56,10.1.1.3,10.1.1.37,0,98.849,-1,0
10.1.1.1,10.1.1.30,0,60,10.1.1.1,10.1.1.30,0,98.946,-1,0
10.1.1.3,10.1.1.37,0,57,10.1.1.3,10.1.1.37,0,99.25,-1,0
10.1.1.1,10.1.1.30,0,61,10.1.1.1,10.1.1.30,0,99.348,-1,0
10.1.1.3,10.1.1.37,0,58,10.1.1.3,10.1.1.37,0,99.802,-1,0
10.1.1.12,10.1.1.4,66,5,10.1.1.12,10.1.1.4,3,99.8602,291.079,1
10.1.1.1,10.1.1.30,0,62,10.1.1.1,10.1.1.30,0,99.904,-1,0
10.1.1.5,10.1.1.18,2,76,10.1.1.5,10.1.1.18,0,100.204,-1,0
10.1.1.12,10.1.1.4,66,6,10.1.1.12,10.1.1.4,0,100.262,-1,0
10.1.1.3,10.1.1.37,0,59,10.1.1.3,10.1.1.37,0,100.523,-1,0
10.1.1.1,10.1.1.30,0,63,10.1.1.1,10.1.1.30,0,100.621,-1,0
10.1.1.5,10.1.1.18,2,77,10.1.1.5,10.1.1.18,0,100.761,-1,0
10.1.1.5,10.1.1.18,2,78,10.1.1.5,10.1.1.18,0,101.483,-1,0
10.1.1.8,10.1.1.14,2,6,10.1.1.8,10.1.1.14,0,101.497,-1,0
10.1.1.8,10.1.1.14,2,7,10.1.1.8,10.1.1.14,0,101.903,-1,0
10.1.1.5,10.1.1.18,2,79,10.1.1.5,10.1.1.18,0,102.1,-1,0
10.1.1.6,10.1.1.10,0,95,10.1.1.6,10.1.1.10,0,102.308,-1,0
10.1.1.6,10.1.1.10,0,96,10.1.1.6,10.1.1.10,0,102.544,-1,0
10.1.1.5,10.1.1.18,2,80,10.1.1.5,10.1.1.18,0,102.663,-1,0
10.1.1.29,10.1.1.44,0,6,10.1.1.29,10.1.1.44,1,102.664,102.669,1
10.1.1.6,10.1.1.10,0,97,10.1.1.6,10.1.1.10,0,102.941,-1,0
10.1.1.5,10.1.1.18,2,81,10.1.1.5,10.1.1.18,0,103.2,-1,0
